Year,Model,Color,Base MSRP,Total MSRP,Selling Price,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,eta.currFromDate,eta.currToDate,VIN,Dealer,Dealer State,Options
2024,SE AWD,Silver Sky Metallic,43690,48771,0.0,2290,45980,At dealer,False,DealerHold,,2024-08-12T00:00:00.000Z,JTMAB3FV5RD216306,Toyota of Midland,TX,** -Port Installed (AWD) | ** -Port Installed (PRM) | 50 State Emissions | All-Weather Liner Package: | AutoInc Prime Protection plus Purigen 98 | Connectivity Kit | Cross Bars for Roof Rail | Door Sill Protectors | Mud Guards | Owner's Portfolio | PDS - with Texas State Inspection | Rear Cargo Organizer | Vehicle Fueling (4 Gal.) | Vehicle Protection Premium Package: | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,49255,0.0,6995,50685,At dealer,False,DealerHold,,,JTMAB3FV5RD217875,Don McGill Toyota,TX,** -Port Installed (AWD) | ** -Port Installed (PRM) | 50 State Emissions | All-Weather Liner Package: | Body Side Molding | Connectivity Kit | Cross Bars for Roof Rail | Don McGill Protection Package | Door Sill Protectors | MODEL PREMIUM | Mud Guards | Owner's Portfolio | Rear Cargo Organizer | Special Color | Vehicle Fueling (4 Gal.) | Vehicle Protection Package | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47913,47913.0,0,43690,At dealer,True,DealerHold,2024-10-17,2024-10-17,JTMAB3FV5RD223031,Copeland Toyota,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,48904,0.0,0,43690,At dealer,False,Available,2024-10-22T04:00:00.000Z,2024-10-27T04:00:00.000Z,JTMAB3FV5RD224048,Scott Clark Toyota,NC,50 State Emissions | 6-Gallons of Gas | All Weather Floor Mats with All Weather Cargo Mat | Multimedia Screen Protector | Paint Protection Film - Hood & Door Package | Phone Cable Charge Package | SET Digital Portfolio | TOYOGUARD Platinum | Weather & Moonroof Package -
2024,SE AWD,Midnight Black Metallic,43690,47627,0.0,0,43690,At dealer,False,Available,2024-10-04T04:00:00.000Z,2024-10-09T04:00:00.000Z,JTMAB3FV5RD225457,North Georgia Toyota,GA,50 State Emissions | 6-Gallons of Gas | All Weather Floor Mats with All Weather Cargo Mat | Clear Paint Protection - Door Package | Multimedia Screen Protector | SET Digital Portfolio | Weather & Moonroof Package -
2024,SE AWD,Silver Sky Metallic,43690,47827,0.0,0,43690,At dealer,False,Available,2024-10-21T04:00:00.000Z,2024-10-26T04:00:00.000Z,JTMAB3FV5RD227323,Courtesy Toyota,FL,50 State Emissions | 6-Gallons of Gas | Clear Paint Protection - Door Package | Multimedia Screen Protector | SET Digital Portfolio | TOYOGUARD Platinum | Weather & Moonroof Package -
2024,SE AWD,Silver Sky Metallic,43690,47273,46523.0,0,43690,At dealer,False,,2024-10-30,2024-10-30,JTMAB3FV5RD229248,Faulkner Toyota,PA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Cargo Net - Spider[installed_msrp] | Door Edge Guards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47789,0.0,0,43690,At dealer,False,,,,JTMAB3FV5RD229265,Prestige Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47988,0.0,0,43690,At dealer,False,,2024-10-25,2024-10-25,JTMAB3FV5RD229332,Visalia Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47749,0.0,0,43690,At dealer,False,,2024-12-07,2024-12-09,JTMAB3FV5RD230285,Acton Toyota of Littleton,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47814,47314.0,0,43690,At dealer,False,Available,2024-11-20,2024-11-20,JTMAB3FV5RD231324,Berlin City Toyota of Portland,ME,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,48308,0.0,0,43690,Port to dealer,False,,2024-12-07,2024-12-08,JTMAB3FV5RD232618,Toyota of Hollywood,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47853,49999.0,0,43690,At dealer,False,Available,2024-12-04,2024-12-05,JTMAB3FV5RD232666,Toyota of Bourbonnais,IL,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Owner's Portfolio | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,48123,0.0,0,43690,Port to dealer,False,,2024-12-07,2024-12-17,JTMAB3FV5RD232876,McGee Toyota of Dudley,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47374,0.0,0,43690,Port to dealer,False,,2024-12-07,2024-12-26,JTMAB3FV5RD233705,Westbrook Toyota,CT,50 State Emissions | All-Weather Liner Package[installed_msrp] | Owner's Portfolio | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,46965,0.0,0,43690,At dealer,False,,2024-12-03,2024-12-03,JTMAB3FV5RD233753,Nucar Toyota of North Attleboro,MA,50 State Emissions | Alloy Wheel Locks[installed_msrp] | Mudguards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47214,47214.0,0,43690,At dealer,False,,2024-12-03,2024-12-03,JTMAB3FV5RD233798,Dayton Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,48833,0.0,0,43690,Port to dealer,False,,2024-12-07,2024-12-24,JTMAB3FV5RD234062,Peruzzi Toyota,PA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Fog Light Accent[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,48326,0.0,0,43690,At dealer,False,Available,2024-12-05T05:00:00.000Z,2024-12-10T05:00:00.000Z,JTMAB3FV5RD234174,Courtesy Toyota,FL,50 State Emissions | 6-Gallons of Gas | Clear Paint Protection - Door Package | Clear Paint Protection - Full Hood Package | Multimedia Screen Protector | SET Digital Portfolio | TOYOGUARD Platinum | Weather & Moonroof Package -
2024,SE AWD,Magnetic Gray Metallic,43690,47967,0.0,0,43690,Port to dealer,False,DealerHold,2024-12-07,2024-12-10,JTMAB3FV5RD234238,Lithia Toyota,OR,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47658,0.0,0,43690,Factory to port,False,,2024-12-07,2024-12-22,JTMAB3FV5RD234403,Woburn Toyota,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47923,47923.0,0,43690,Factory to port,False,,2024-12-07,2024-12-21,JTMAB3FV5RD234434,Smithtown Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47059,46464.0,0,43690,Port to dealer,False,DealerHold,2024-12-07,2024-12-20,JTMAB3FV5RD234451,Toyota of Hackensack,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47949,0.0,0,43690,Factory to port,False,,2024-12-07,2024-12-24,JTMAB3FV5RD234501,Colonial Toyota,CT,50 State Emissions | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Carpet Mat Package[installed_msrp] | Mudguards[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47059,47059.0,0,43690,Port to dealer,False,DealerHold,2024-12-07,2024-12-22,JTMAB3FV5RD234529,Northway Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47679,47679.0,0,43690,Factory to port,False,,2024-12-07,2024-12-22,JTMAB3FV5RD234532,Sunrise Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47948,0.0,0,43690,At dealer,False,Available,2024-09-09T04:00:00.000Z,2024-09-14T04:00:00.000Z,JTMAB3FV6RD219778,AutoNation Toyota Winter Park,FL,50 State Emissions | 6-Gallons of Gas | All Weather Floor Mats with All Weather Cargo Mat | Free Lifetime Powertrain Warranty | SET Digital Portfolio | TOYOGUARD Platinum | Weather & Moonroof Package -
2024,SE AWD,Ice Cap,43690,47717,0.0,0,43690,At dealer,False,,2024-10-26,2024-10-28,JTMAB3FV6RD224723,Toyota of Wallingford,CT,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Owner's Portfolio | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,48193,0.0,3492,47182,At dealer,False,Available,2024-11-04,2024-11-04,JTMAB3FV6RD229677,Valley Hi Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | KARR | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | VPP | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47707,0.0,0,43690,At dealer,False,DealerHold,2024-12-05,2024-12-05,JTMAB3FV6RD230232,Toyota World of Newton,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Cargo Net - Spider[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47627,0.0,0,43690,At dealer,False,Available,2024-11-07T00:00:00.000Z,2024-11-11T00:00:00.000Z,JTMAB3FV6RD230389,North Park Toyota of San Antonio,TX,** -Port Installed (AWD) | ** -Port Installed (PRM) | 50 State Emissions | All-Weather Liner Package: | Body Side Molding | Owner's Portfolio | PDS - with Texas State Inspection | Rear Cargo Organizer | Vehicle Fueling (4 Gal.) | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47433,0.0,0,43690,At dealer,False,,,,JTMAB3FV6RD230571,Conicelli Toyota,PA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47124,46624.0,0,43690,At dealer,False,,,,JTMAB3FV6RD231591,New Rochelle Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Owner's Portfolio | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47059,45956.0,0,43690,At dealer,False,,2024-11-20,2024-11-21,JTMAB3FV6RD231865,Ardmore Toyota,PA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,47904,47904.0,0,43690,At dealer,False,Available,2024-11-30,2024-12-01,JTMAB3FV6RD232305,Lia Toyota of Northampton,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Fog Light Accent[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,48715,0.0,0,43690,At dealer,False,Available,2024-11-18T00:00:00.000Z,2024-11-22T00:00:00.000Z,JTMAB3FV6RD232384,Fox Toyota of El Paso,TX,** -Port Installed (AWD) | ** -Port Installed (PRM) | 50 State Emissions | Body Side Molding | Connectivity Kit | Door Sill Protectors | Mud Guards | Owner's Portfolio | PDS - Pre Delivery Services | Premium Carpet Mat Set: | Rear Cargo Organizer | Vehicle Fueling (4 Gal.) | Vehicle Protection Premium Package: | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,47699,47699.0,0,43690,At dealer,False,Available,2024-12-06,2024-12-06,JTMAB3FV6RD232532,West Herr Toyota of Orchard Park,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Mudguards[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47449,46449.0,0,43690,Port to dealer,False,,2024-12-07,2024-12-11,JTMAB3FV6RD232689,Crestmont Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47059,0.0,0,43690,At dealer,False,DealerHold,2024-12-04,2024-12-05,JTMAB3FV6RD232692,Mountain States Toyota,CO,50 State Emissions | Carpet Mat Package[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,48462,0.0,0,43690,Port to dealer,False,,2024-12-07,2024-12-16,JTMAB3FV6RD232840,Charlie's Toyota,ME,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | First Aid Kit w/ PPE[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,48238,0.0,1295,44985,At dealer,False,,2024-12-07,2024-12-09,JTMAB3FV6RD232871,Millennium Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Millennium Care Package | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,48359,0.0,0,43690,At dealer,False,DealerHold,2024-11-27,2024-11-27,JTMAB3FV6RD232935,Rogers Toyota of Hermiston,OR,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Connected Services Trial Offering: 3 addt'l of Drive Connect & 2 addt'l yrs of Remote Connect[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,48083,49873.0,1790,45480,At dealer,False,,2024-12-07,2024-12-09,JTMAB3FV6RD233065,Liberty Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Fog Light Accent[installed_msrp] | Mudguards[installed_msrp] | Perma-Safe Protection | RED Alert | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47524,0.0,0,43690,At dealer,False,DealerHold,2024-12-04,2024-12-04,JTMAB3FV6RD233227,Uebelhor Toyota,IN,50 State Emissions | All-Weather Liner Package[installed_msrp] | Mudguards[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,48396,0.0,0,43690,At dealer,False,Available,2024-11-27T05:00:00.000Z,2024-12-02T05:00:00.000Z,JTMAB3FV6RD233390,Atlanta Toyota,GA,50 State Emissions | 6-Gallons of Gas | All Weather Floor Mats with All Weather Cargo Mat | Cross Bars | Phone Cable Charge Package | SET Digital Portfolio | TOYOGUARD Platinum | Weather & Moonroof Package -
2024,SE AWD,Silver Sky Metallic,43690,47748,49538.0,1790,45480,Factory to port,False,,2024-12-07,2024-12-18,JTMAB3FV6RD233714,Liberty Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Perma-Safe Protection | RED Alert | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,48715,0.0,0,43690,Factory to port,False,Available,2024-12-06T00:00:00.000Z,2024-12-26T00:00:00.000Z,JTMAB3FV6RD233891,Fred Haas Toyota World,TX,** -Port Installed (AWD) | ** -Port Installed (PRM) | 50 State Emissions | Body Side Molding | Connectivity Kit | Door Sill Protectors | Mud Guards | Owner's Portfolio | PDS - Pre Delivery Services | Premium Carpet Mat Set: | Rear Cargo Organizer | Vehicle Fueling (4 Gal.) | Vehicle Protection Premium Package: | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,48156,0.0,0,43690,At dealer,False,Available,2024-12-06T05:00:00.000Z,2024-12-11T05:00:00.000Z,JTMAB3FV6RD234006,Cobb County Toyota,GA,50 State Emissions | 6-Gallons of Gas | All Weather Floor Mats with All Weather Cargo Mat | Multimedia Screen Protector | Phone Cable Charge Package | SET Digital Portfolio | TOYOGUARD Platinum | Weather & Moonroof Package -
2024,SE AWD,Blueprint,43690,48414,50604.0,2190,45880,Port to dealer,False,,2024-12-07,2024-12-20,JTMAB3FV6RD234023,Sansone Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Flex Protect - 3 Years (Optional) | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | RoadWire - Interior Extended Care - 3 Years (Optional) | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47948,47948.0,0,43690,Factory to port,True,,2024-12-07,2024-12-24,JTMAB3FV6RD234328,802 Toyota,VT,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47209,0.0,0,43690,Port to dealer,False,,2024-12-07,2024-12-21,JTMAB3FV6RD234393,Toyota Universe,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Mudguards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,48084,48084.0,0,43690,Factory to port,False,,2024-12-07,2024-12-24,JTMAB3FV6RD234412,802 Toyota,VT,50 State Emissions | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Carpet Mat Package[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,48238,0.0,1295,44985,Factory to port,False,,2024-12-07,2024-12-24,JTMAB3FV6RD234426,Millennium Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Millennium Care Package | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47279,47279.0,0,43690,Port to dealer,False,,2024-12-07,2024-12-22,JTMAB3FV6RD234443,Star Toyota of Bayside,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Edge Guards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47764,47764.0,0,43690,Port to dealer,False,,2024-12-09,2024-12-14,JTMAB3FV6RD234457,Queensboro Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47059,46464.0,0,43690,Port to dealer,False,,2024-12-07,2024-12-20,JTMAB3FV6RD234474,Toyota of Hackensack,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47614,47614.0,0,43690,Factory to port,False,,2024-12-07,2024-12-22,JTMAB3FV6RD234488,Sunrise Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47699,0.0,2385,46075,At dealer,False,Available,2024-12-05,2024-12-06,JTMAB3FV6RD234510,Thousand Oaks Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | ELO GPS | Mudguards[installed_msrp] | PERMAPLATE | Roof Rack Cross Bars[installed_msrp] | THOUSAND OAKS TOYOTA PROTECTION PACKAGE | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47439,0.0,0,43690,At dealer,False,,2024-09-13,2024-09-13,JTMAB3FV7RD222222,Toyota of Clovis,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,48064,48064.0,0,43690,At dealer,False,DealerHold,2024-10-26,2024-10-28,JTMAB3FV7RD225721,Allegheny Toyota,PA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,48156,0.0,0,43690,At dealer,False,Available,2024-11-18T05:00:00.000Z,2024-11-23T05:00:00.000Z,JTMAB3FV7RD226707,Modern Toyota,NC,50 State Emissions | 6-Gallons of Gas | All Weather Floor Mats with All Weather Cargo Mat | Multimedia Screen Protector | Phone Cable Charge Package | SET Digital Portfolio | TOYOGUARD Platinum | Weather & Moonroof Package -
2024,SE AWD,Midnight Black Metallic,43690,47384,47384.0,0,43690,At dealer,False,DealerHold,2024-10-31,2024-10-31,JTMAB3FV7RD229283,Romeo Toyota of Glens Falls,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,48077,52071.0,3994,47684,At dealer,False,DealerHold,,,JTMAB3FV7RD229512,Schaumburg Toyota,IL,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Sill Protectors[installed_msrp] | Fog Light Accent[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package | pRO-TAC Protection And service Package
2024,SE AWD,Magnetic Gray Metallic,43690,48146,0.0,0,43690,At dealer,False,,2024-10-31T04:00:00.000Z,2024-11-05T04:00:00.000Z,JTMAB3FV7RD230045,Coggin Toyota at the Avenues,FL,50 State Emissions | 6-Gallons of Gas | Clear Paint Protection - Door Package | Cross Bars | Phone Cable Charge Package | Southeast Toyota Distributor | TOYOGUARD Platinum | Weather & Moonroof Package -
2024,SE AWD,Magnetic Gray Metallic,43690,47304,0.0,0,43690,At dealer,True,DealerHold,2024-12-06,2024-12-07,JTMAB3FV7RD231289,Rochester Toyota,MN,50 State Emissions | Blackout Emblem Overlays[installed_msrp] | Carpet Mat Package[installed_msrp] | Owner's Portfolio | Quick Charging Cable Package[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47433,0.0,0,43690,At dealer,False,DealerHold,2024-11-20,2024-11-20,JTMAB3FV7RD231406,Sheehy Toyota of Stafford,VA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47528,0.0,0,43690,At dealer,False,DealerHold,2024-11-19,2024-11-19,JTMAB3FV7RD231857,DCH Freehold Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Body Side Moldings[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47209,0.0,0,43690,At dealer,False,DealerHold,2024-12-02,2024-12-03,JTMAB3FV7RD232684,Down East Toyota,ME,50 State Emissions | All-Weather Liner Package[installed_msrp] | Mudguards[installed_msrp] | Weather & Moonroof Package
