Year,Model,Color,Base MSRP,Total MSRP,Selling Price,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,eta.currFromDate,eta.currToDate,VIN,Dealer,Dealer State,Options
2024,SE AWD,Supersonic Red,43690,47789,,0,43690,Factory to port,False,,2024-09-13,2024-10-02,JTMAB3FV0RD222045,Toyota of Greenfield,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,48612,54500.0,888,44578,Factory to port,False,,2024-09-11,2024-10-11,JTMAB3FV0RD222160,Romeoville Toyota,IL,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Fog Light Accent[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package | Xzilon
2024,SE AWD,Supersonic Red,43690,48258,,0,43690,Factory to port,False,,2024-09-06,2024-09-26,JTMAB3FV0RD222532,Toyota of San Bernardino,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47439,,399,44089,Factory to port,False,Available,2024-09-03,2024-09-25,JTMAB3FV0RD222787,Toyota of Tacoma,WA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | PULSE | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47703,,0,43690,Factory to port,False,,2024-09-17,2024-10-06,JTMAB3FV0RD223129,Capitol Toyota of Salem,OR,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47624,47624.0,0,43690,Factory to port,False,,2024-09-25,2024-10-23,JTMAB3FV0RD223292,St. Charles Toyota,IL,50 State Emissions | All-Weather Liner Package[installed_msrp] | Body Side Moldings[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2023,SE AWD,Midnight Black Metallic,43090,46414,,0,43090,At dealer,False,Available,2023-10-20,2023-10-24,JTMAB3FV1PD160846,K-M Toyota,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Weather & Moonroof Package
2023,SE AWD,Magnetic Gray Metallic,43090,46105,,0,43090,At dealer,False,Available,2023-11-30,2023-12-02,JTMAB3FV1PD164959,"Westboro Toyota, Inc.",MA,50 State Emissions | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43440,47648,,0,43440,At dealer,False,,2023-12-20,2023-12-24,JTMAB3FV1RD172028,DARCARS Toyota,MD,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Fog Light Accent[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47164,45064.0,0,43690,At dealer,False,,2024-07-18,2024-07-19,JTMAB3FV1RD203293,Bill Kidd's Timonium Toyota,MD,50 State Emissions | All-Weather Liner Package[installed_msrp] | Mudguards[installed_msrp] | Owner's Portfolio | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47724,47724.0,0,43690,At dealer,False,DealerHold,2024-06-06,2024-06-06,JTMAB3FV1RD204802,Romeo Toyota of Glens Falls,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Quick Charge Cable Package[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47967,,0,43690,At dealer,False,Available,2024-05-30,2024-06-03,JTMAB3FV1RD206386,Dick Hannah Toyota,WA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47164,,0,43690,At dealer,False,DealerHold,2024-06-25,2024-06-25,JTMAB3FV1RD207182,DCH Freehold Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Mudguards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47014,,0,43690,At dealer,False,Available,2024-06-26,2024-06-26,JTMAB3FV1RD207523,Fitzgerald Toyota Gaithersburg,MD,50 State Emissions | All-Weather Liner Package[installed_msrp] | Owner's Portfolio | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47608,47608.0,0,43690,At dealer,False,,2024-07-25,2024-07-25,JTMAB3FV1RD209448,Western Slope Toyota,CO,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,48780,,0,43690,At dealer,False,Available,,2024-07-12T00:00:00.000Z,JTMAB3FV1RD209496,North Park Toyota of San Antonio,TX,** -Port Installed (AWD) | ** -Port Installed (PRM) | 50 State Emissions | All-Weather Liner Package: | Body Side Molding | Connectivity Kit | Cross Bars for Roof Rail | Door Sill Protectors | Mud Guards | Owner's Portfolio | PDS - with Texas State Inspection | Rear Cargo Organizer | Vehicle Fueling (4 Gal.) | Vehicle Protection Package | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47108,,0,43690,At dealer,False,,2024-07-17,2024-07-22,JTMAB3FV1RD210244,Plaza Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | First Aid Kit w/ PPE[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,47834,,0,43690,At dealer,False,,2024-07-16,2024-07-17,JTMAB3FV1RD210292,Jaffarian Toyota,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Quick Charge Cable Package[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47169,,0,43690,At dealer,False,,2024-07-22,2024-07-23,JTMAB3FV1RD212124,Sullivan Brothers Toyota,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47364,47364.0,0,43690,At dealer,False,DealerHold,,,JTMAB3FV1RD213810,Lia Toyota of Northampton,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47014,,0,43690,Factory to port,False,,,,JTMAB3FV1RD213855,Langway Toyota of Newport,RI,50 State Emissions | All-Weather Liner Package[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,48302,48302.0,0,43690,Port to dealer,False,DealerHold,2024-08-15,2024-08-23,JTMAB3FV1RD214245,Romeo Toyota of Glens Falls,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47059,,0,43690,At dealer,False,,2024-08-11,2024-08-14,JTMAB3FV1RD215069,Toyota Marin,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47789,,0,43690,At dealer,False,Available,2024-08-13,2024-08-16,JTMAB3FV1RD215394,Gresham Toyota,OR,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47923,50119.0,2196,45886,At dealer,False,,,,JTMAB3FV1RD215444,AutoNation Toyota Las Vegas,NV,50 State Emissions | AN Dealer Added Options | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks-Chrome | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47703,,0,43690,Factory to port,False,,,,JTMAB3FV1RD215749,Sheehy Toyota of Laurel,MD,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47613,47613.0,0,43690,Factory to port,True,,,,JTMAB3FV1RD216528,Team Toyota of Princeton,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47928,47928.0,0,43690,Port to dealer,False,,2024-08-16,2024-08-22,JTMAB3FV1RD216738,Tustin Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47274,,0,43690,Port to dealer,False,,2024-08-16,2024-09-06,JTMAB3FV1RD216805,Parkway Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Mudguards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47874,47874.0,0,43690,Port to dealer,False,,2024-08-15,2024-08-17,JTMAB3FV1RD216996,One Toyota of Oakland,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Fog Light Accent[installed_msrp] | Mudguards[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47923,,3215,46905,Port to dealer,False,,2024-08-15,2024-08-20,JTMAB3FV1RD217016,David Wilson's Toyota of Las Vegas,NV,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Toyota of LV Convenience Pkg | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47943,,0,43690,Factory to port,False,,,,JTMAB3FV1RD217274,Sunrise Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47923,47923.0,0,43690,Factory to port,False,DealerHold,,,JTMAB3FV1RD217355,Smithtown Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47922,,0,43690,Port to dealer,False,,,,JTMAB3FV1RD217548,Lithia Toyota,OR,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47578,,0,43690,Factory to port,False,Available,2024-10-16T04:00:00.000Z,2024-10-21T04:00:00.000Z,JTMAB3FV1RD217582,AutoNation Toyota Pinellas Park,FL,50 State Emissions | 6-Gallons of Gas | Multimedia Screen Protector | SET Digital Portfolio | TOYOGUARD Platinum | Weather & Moonroof Package -
2024,SE AWD,Magnetic Gray Metallic,43690,47059,,0,43690,Port to dealer,False,DealerHold,2024-08-15,2024-08-30,JTMAB3FV1RD218070,Damian Lillard Toyota,OR,50 State Emissions | All-Weather Liner Package[installed_msrp] | Owner's Portfolio | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47589,,0,43690,Factory to port,False,,,,JTMAB3FV1RD218201,Toyota Universe,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Mudguards[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,49282,,0,43690,Port to dealer,True,DealerHold,2024-08-22,2024-09-06,JTMAB3FV1RD218473,Maplewood Toyota,MN,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Fog Light Accent[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47906,,0,43690,Factory to port,False,Available,2024-09-04T04:00:00.000Z,2024-09-09T04:00:00.000Z,JTMAB3FV1RD218800,Fred Anderson Toyota of Asheville,NC,50 State Emissions | 6-Gallons of Gas | Clear Paint Protection - Door Package | Multimedia Screen Protector | Phone Cable Charge Package | SET Digital Portfolio | TOYOGUARD Platinum | Weather & Moonroof Package -
2024,SE AWD,Silver Sky Metallic,43690,48122,,0,43690,Factory to port,False,DealerHold,2024-08-21,2024-09-12,JTMAB3FV1RD218957,Performance Toyota Bountiful,UT,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Cargo Net - Spider[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47969,,0,43690,Factory to port,False,DealerHold,2024-08-30,2024-09-14,JTMAB3FV1RD219140,Colonial Toyota,CT,50 State Emissions | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Carpet Mat Package[installed_msrp] | Mudguards[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,48858,,0,43690,Factory to port,True,Available,,2024-08-30T00:00:00.000Z,JTMAB3FV1RD219283,Toyota of Cedar Park,TX,** -Port Installed (AWD) | ** -Port Installed (PRM) | 50 State Emissions | Body Side Molding | Connectivity Kit | Cross Bars for Roof Rail | Door Sill Protectors | Mud Guards | Owner's Portfolio | PDS - with Texas State Inspection | Special Color | Spider Cargo Net | Vehicle Fueling (4 Gal.) | Vehicle Protection Package | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,48488,48488.0,0,43690,Factory to port,False,DealerHold,2024-08-26,2024-09-17,JTMAB3FV1RD219624,Westbury Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47524,,0,43690,Factory to port,False,DealerHold,2024-08-17,2024-09-05,JTMAB3FV1RD219655,Toyota of Lake City,WA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Mudguards[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,47814,,0,43690,Factory to port,False,Available,2024-08-27,2024-09-17,JTMAB3FV1RD219686,McGee Toyota of Claremont,NH,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47768,,1997,45687,Factory to port,False,,2024-08-19,2024-09-09,JTMAB3FV1RD220028,Valley Hi Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | VPP | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47299,,0,43690,Factory to port,False,DealerHold,2024-08-28,2024-09-20,JTMAB3FV1RD220062,Toyota of Stamford,CT,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,48083,,0,43690,Factory to port,False,,2024-08-26,2024-09-15,JTMAB3FV1RD220191,Millennium Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,48258,,0,43690,Factory to port,False,,2024-08-19,2024-09-08,JTMAB3FV1RD220238,Toyota of San Bernardino,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather & Moonroof Package
